time,baseVel
33.0900001525879,-24.357967376709
33.0949974060059,-24.7751731872559
33.0999984741211,-25.0400333404541
33.1049995422363,-25.3921489715576
33.1100006103516,-25.5980777740479
33.1149978637695,-25.8972663879395
33.1199989318848,-26.0555248260498
33.125,-26.3111801147461
33.1300010681152,-26.4296493530273
33.1349983215332,-27.2992420196533
33.1399993896484,-27.1143188476562
33.1450004577637,-27.2692127227783
33.1499977111816,-27.2965068817139
33.1549987792969,-27.5473098754883
33.1599998474121,-27.5481395721436
33.1650009155273,-27.7746047973633
33.1699981689453,-27.7538032531738
33.1749992370605,-27.9610843658447
33.1800003051758,-27.9225368499756
33.1849975585938,-28.1133728027344
33.189998626709,-28.7106914520264
33.1949996948242,-29.4760665893555
33.2000007629395,-29.4060173034668
33.2049980163574,-29.7826976776123
33.2099990844727,-29.6842555999756
33.2150001525879,-29.7074337005615
33.2199974060059,-30.1522350311279
33.2249984741211,-30.2443313598633
33.2299995422363,-30.6383361816406
33.2350006103516,-31.0063972473145
33.2399978637695,-30.7908973693848
33.2449989318848,-31.3589935302734
33.25,-31.7595977783203
33.2550010681152,-31.6979503631592
33.2599983215332,-31.4166355133057
33.2649993896484,-31.9254837036133
33.2700004577637,-32.2720565795898
33.2749977111816,-32.1614570617676
33.2799987792969,-31.8364543914795
33.2849998474121,-32.3044815063477
33.2900009155273,-32.6152877807617
33.2949981689453,-32.7952117919922
33.2999992370605,-33.0596199035645
33.3050003051758,-32.8740692138672
33.3099975585938,-32.4806442260742
33.314998626709,-32.888053894043
33.3199996948242,-33.1433258056641
33.3250007629395,-33.6000175476074
33.3299980163574,-33.7875328063965
33.3349990844727,-34.1833953857422
33.3400001525879,-33.7780418395996
33.3449974060059,-33.5243072509766
33.3499984741211,-33.3924255371094
33.3549995422363,-33.4982070922852
33.3600006103516,-33.6954116821289
33.3649978637695,-34.0995635986328
33.3699989318848,-33.703239440918
33.375,-33.7796249389648
33.3800010681152,-33.9497451782227
33.3849983215332,-34.3293304443359
33.3899993896484,-34.2337837219238
33.3950004577637,-34.5865211486816
33.3999977111816,-34.6801528930664
33.4049987792969,-34.7772903442383
33.4099998474121,-34.8527679443359
33.4150009155273,-35.1467781066895
33.4199981689453,-34.9726257324219
33.4249992370605,-35.2556419372559
33.4300003051758,-35.2854156494141
33.4349975585938,-35.6507453918457
33.439998626709,-35.6435241699219
33.4449996948242,-35.9749565124512
33.4500007629395,-35.9364585876465
33.4549980163574,-35.9131698608398
33.4599990844727,-35.8811531066895
33.4650001525879,-36.1901550292969
33.4699974060059,-36.4536972045898
33.4749984741211,-36.7087097167969
33.4799995422363,-36.7128715515137
33.4850006103516,-36.8294982910156
33.4899978637695,-36.8223533630371
33.4949989318848,-37.2523422241211
33.5,-37.2049522399902
33.5050010681152,-37.3877906799316
33.5099983215332,-37.0006713867188
33.5149993896484,-36.8767890930176
33.5200004577637,-37.0752868652344
33.5249977111816,-37.2706451416016
33.5299987792969,-37.2223892211914
33.5349998474121,-37.0767250061035
33.5400009155273,-37.2558937072754
33.5449981689453,-37.4340019226074
33.5499992370605,-37.3698959350586
33.5550003051758,-37.5368537902832
33.5599975585938,-37.1351852416992
33.564998626709,-37.2123985290527
33.5699996948242,-37.1688117980957
33.5750007629395,-37.0280685424805
33.5799980163574,-37.002025604248
33.5849990844727,-37.0920906066895
33.5900001525879,-37.3827781677246
33.5949974060059,-37.5488739013672
33.5999984741211,-37.4741363525391
33.6049995422363,-37.6315383911133
33.6100006103516,-37.5482444763184
33.6149978637695,-38.2355804443359
33.6199989318848,-38.2084350585938
33.625,-38.5059204101562
33.6300010681152,-38.4522705078125
33.6349983215332,-38.7265510559082
33.6399993896484,-38.3253593444824
33.6450004577637,-38.6113510131836
33.6499977111816,-38.2202835083008
33.6549987792969,-38.8440742492676
33.6599998474121,-38.4308586120605
33.6650009155273,-38.7068138122559
33.6699981689453,-38.8438301086426
33.6749992370605,-39.5212249755859
33.6800003051758,-39.0437507629395
33.6849975585938,-39.0514144897461
33.689998626709,-39.0433807373047
33.6949996948242,-39.3740844726562
33.7000007629395,-39.4475975036621
33.7049980163574,-39.2028465270996
33.7099990844727,-39.1804046630859
33.7150001525879,-39.4980659484863
33.7199974060059,-39.5599594116211
33.7249984741211,-39.6326675415039
33.7299995422363,-39.3589324951172
33.7350006103516,-39.3369636535645
33.7399978637695,-39.0913734436035
33.7449989318848,-39.0957298278809
33.75,-39.195915222168
33.7550010681152,-39.5122833251953
33.7599983215332,-39.0358390808105
33.7649993896484,-39.2553596496582
33.7700004577637,-39.1303901672363
33.7749977111816,-39.452995300293
33.7799987792969,-39.1970481872559
33.7849998474121,-39.5133056640625
33.7900009155273,-39.5734519958496
33.7949981689453,-39.6438636779785
33.7999992370605,-39.3697547912598
33.8050003051758,-39.6695785522461
33.8099975585938,-39.7148513793945
33.814998626709,-39.4457321166992
33.8199996948242,-39.3994483947754
33.8250007629395,-39.4864234924316
33.8299980163574,-39.2263069152832
33.8349990844727,-39.2181205749512
33.8400001525879,-39.3065376281738
33.8449974060059,-39.6124992370605
33.8499984741211,-39.4546813964844
33.8549995422363,-39.4233016967773
33.8600006103516,-39.492431640625
33.8649978637695,-39.780460357666
33.8699989318848,-39.6059341430664
33.875,-39.5607604980469
33.8800010681152,-39.616569519043
33.8849983215332,-40.2198638916016
33.8899993896484,-40.0042495727539
33.8950004577637,-40.2435684204102
33.8999977111816,-40.2346382141113
33.9049987792969,-40.2434997558594
33.9099998474121,-40.2343368530273
33.9150009155273,-39.9147109985352
33.9199981689453,-40.151123046875
33.9249992370605,-40.4902076721191
33.9300003051758,-40.4578056335449
33.9349975585938,-40.1172790527344
33.939998626709,-39.7978134155273
33.9449996948242,-39.7343788146973
33.9500007629395,-39.7736663818359
33.9549980163574,-40.0351715087891
33.9599990844727,-39.8371276855469
33.9650001525879,-39.7693519592285
33.9699974060059,-39.805549621582
33.9749984741211,-40.0646438598633
33.9799995422363,-39.8622932434082
33.9850006103516,-40.115364074707
33.9899978637695,-40.1184005737305
33.9949989318848,-40.6747970581055
34,-40.4151077270508
34.0050010681152,-40.6153259277344
34.0099983215332,-40.5704154968262
34.0149993896484,-40.5471992492676
34.0200004577637,-40.5091323852539
34.0249977111816,-40.7006454467773
34.0299987792969,-40.4392700195312
34.0349998474121,-40.6371917724609
34.0400009155273,-40.590202331543
34.0449981689453,-40.564151763916
34.0499992370605,-40.2021598815918
34.0550003051758,-40.1002464294434
34.0599975585938,-40.1047134399414
34.064998626709,-40.3355751037598
34.0699996948242,-39.7803611755371
34.0750007629395,-39.7178611755371
34.0799980163574,-39.435718536377
34.0849990844727,-39.4068756103516
34.0900001525879,-39.1543273925781
34.0949974060059,-39.1514053344727
34.0999984741211,-38.9238624572754
34.1049995422363,-38.94287109375
34.1100006103516,-38.7344818115234
34.1149978637695,-38.7715110778809
34.1199989318848,-38.5801200866699
34.125,-38.6322059631348
34.1300010681152,-38.6638298034668
34.1349983215332,-39.0303535461426
34.1399993896484,-38.8149299621582
34.1450004577637,-38.8444328308105
34.1499977111816,-38.3188095092773
34.1549987792969,-38.284107208252
34.1599998474121,-38.1384086608887
34.1650009155273,-38.1193733215332
34.1699981689453,-37.9893531799316
34.1749992370605,-37.9852752685547
34.1800003051758,-37.5410537719727
34.1849975585938,-37.579231262207
34.189998626709,-37.3890266418457
34.1949996948242,-37.4420318603516
34.2000007629395,-36.726993560791
34.2049980163574,-36.192798614502
34.2099990844727,-35.4843254089355
34.2150001525879,-35.0683898925781
34.2199974060059,-35.0030059814453
34.2249984741211,-35.283130645752
34.2299995422363,-35.3101043701172
34.2350006103516,-34.9107513427734
34.2399978637695,-34.8603706359863
34.2449989318848,-34.5038604736328
34.25,-33.9551544189453
34.2550010681152,-33.8990287780762
34.2599983215332,-33.4082450866699
34.2649993896484,-33.6143760681152
34.2700004577637,-33.150318145752
34.2749977111816,-32.8435821533203
34.2799987792969,-32.3409614562988
34.2849998474121,-32.1112480163574
34.2900009155273,-31.6778030395508
34.2949981689453,-31.5113258361816
34.2999992370605,-31.1353664398193
34.3050003051758,-31.0205097198486
34.3099975585938,-30.6905078887939
34.314998626709,-30.505672454834
34.3199996948242,-30.2248992919922
34.3250007629395,-30.0831680297852
34.3299980163574,-29.519962310791
34.3349990844727,-29.1238822937012
34.3400001525879,-28.8615818023682
34.3449974060059,-28.8501949310303
34.3499984741211,-28.4048461914062
34.3549995422363,-28.3241291046143
34.3600006103516,-28.1381721496582
34.3649978637695,-27.5461483001709
34.3699989318848,-26.7845802307129
34.375,-26.5352916717529
34.3800010681152,-26.1966972351074
34.3849983215332,-25.6765155792236
34.3899993896484,-25.307071685791
34.3950004577637,-25.1981563568115
34.3999977111816,-24.336841583252
34.4049987792969,-24.2081336975098
34.4099998474121,-23.978084564209
34.4150009155273,-23.9956474304199
34.4199981689453,-23.7860584259033
34.4249992370605,-23.709529876709
34.4300003051758,-23.5265693664551
34.4349975585938,-23.474178314209
34.439998626709,-22.6641159057617
34.4449996948242,-22.5812435150146
34.4500007629395,-21.8565406799316
34.4549980163574,-21.8502883911133
34.4599990844727,-21.1951274871826
34.4650001525879,-20.6022109985352
34.4699974060059,-19.9526863098145
34.4749984741211,-19.4777526855469
34.4799995422363,-18.9351119995117
34.4850006103516,-18.2340335845947
34.4899978637695,-18.0234375
34.4949989318848,-17.7327041625977
34.5,-17.033260345459
34.5050010681152,-16.4009799957275
34.5099983215332,-16.03835105896
34.5149993896484,-15.8236522674561
34.5200004577637,-15.5163326263428
34.5249977111816,-15.027811050415
34.5299987792969,-14.4736347198486
34.5349998474121,-14.2947912216187
34.5400009155273,-14.1329679489136
34.5449981689453,-13.9865446090698
34.5499992370605,-13.5308599472046
34.5550003051758,-12.7915287017822
34.5599975585938,-12.3372039794922
34.564998626709,-11.3890018463135
34.5699996948242,-10.7407093048096
34.5750007629395,-10.1543483734131
34.5799980163574,-9.3009147644043
34.5849990844727,-8.52865791320801
34.5900001525879,-7.82980871200562
34.5949974060059,-7.08467197418213
34.5999984741211,-7.06065559387207
34.6049995422363,-6.50163745880127
34.6100006103516,-5.88289833068848
34.6149978637695,-5.32304286956787
34.6199989318848,-4.81646633148193
34.625,-4.35809946060181
34.6300010681152,-3.9433536529541
34.6349983215332,-3.5680775642395
34.6399993896484,-3.228515625
34.6450004577637,-2.92126870155334
34.6499977111816,-2.64326119422913
34.6549987792969,-2.39171075820923
34.6599998474121,-2.16409969329834
34.6650009155273,-1.95814955234528
34.6699981689453,-1.77179908752441
34.6749992370605,-1.60318279266357
34.6800003051758,-1.45061326026917
34.6849975585938,-1.31256330013275
34.689998626709,-1.18765103816986
34.6949996948242,-1.07462620735168
34.7000007629395,-0.972357630729675
34.7049980163574,-0.879821538925171
34.7099990844727,-0.796091854572296
34.7150001525879,-0.720330476760864
34.7199974060059,-0.651779055595398
34.7249984741211,-0.589751362800598
34.7299995422363,-0.533626735210419
34.7350006103516,-0.482843220233917
34.7399978637695,-0.436892658472061
34.7449989318848,-0.395315021276474
34.75,-0.357694208621979
34.7550010681152,-0.323653668165207
34.7599983215332,-0.292852640151978
34.7649993896484,-0.26498281955719
34.7700004577637,-0.239765286445618
34.7749977111816,-0.216947630047798
34.7799987792969,-0.196301460266113
34.7849998474121,-0.177620083093643
34.7900009155273,-0.160716593265533
34.7949981689453,-0.145421728491783
34.7999992370605,-0.131582424044609
34.8050003051758,-0.119060166180134
34.8099975585938,-0.107729598879814
34.814998626709,-0.0974773317575455
34.8199996948242,-0.0882007330656052
34.8250007629395,-0.0798069685697556
34.8299980163574,-0.0722120031714439
34.8349990844727,-0.0653398334980011
34.8400001525879,-0.0591216571629047
34.8449974060059,-0.0534952431917191
34.8499984741211,-0.0484042800962925
34.8549995422363,-0.0437978059053421
34.8600006103516,-0.0396297127008438
34.8649978637695,-0.0358582846820354
34.8699989318848,-0.0324457734823227
34.875,-0.0293580163270235
34.8800010681152,-0.0265641119331121
34.8849983215332,-0.0240360945463181
34.8899993896484,-0.0217486582696438
34.8950004577637,-0.0196789111942053
34.8999977111816,-0.0178061351180077
34.9049987792969,-0.0161115843802691
34.9099998474121,-0.0145782977342606
34.9150009155273,-0.0131909288465977
34.9199981689453,-0.0119355926290154
34.9249992370605,-0.0107997227460146
34.9300003051758,-0.00977194868028164
34.9349975585938,-0.00884198490530252
34.939998626709,-0.00800052285194397
34.9449996948242,-0.00723913963884115
34.9500007629395,-0.00655021471902728
34.9549980163574,-0.0059268525801599
34.9599990844727,-0.00536281382665038
34.9650001525879,-0.00485245231539011
34.9699974060059,-0.0043906606733799
34.9749984741211,-0.00397281628102064
34.9799995422363,-0.00359473656862974
34.9850006103516,-0.00325263733975589
34.9899978637695,-0.00294309458695352
34.9949989318848,-0.00266301003284752
35,-0.00240958039648831
35.0050010681152,-0.00218026852235198
35.0099983215332,-0.00197277963161469
35.0149993896484,-0.00178503687493503
35.0200004577637,-0.00161516084335744
35.0249977111816,-0.00146145140752196
35.0299987792969,-0.00132237002253532
35.0349998474121,-0.00119652459397912
35.0400009155273,-0.00108265527524054
35.0449981689453,-0.000979622593149543
35.0499992370605,-0.000886395107954741
35.0550003051758,-0.000802039867267013
35.0599975585938,-0.000725712394341826
35.064998626709,0.112350642681122
35.0699996948242,0.101658597588539
35.0750007629395,0.0919840857386589
35.0799980163574,0.083230271935463
35.0849990844727,0.188190266489983
35.0900001525879,0.170280814170837
35.0949974060059,0.803555846214294
35.0999984741211,0.839964807033539
35.1049995422363,1.41023635864258
35.1100006103516,1.38894987106323
35.1149978637695,1.90624833106995
35.1199989318848,1.83771777153015
35.125,1.77574932575226
35.1300010681152,2.25623726844788
35.1349983215332,2.4773154258728
35.1399993896484,2.35456490516663
35.1450004577637,2.24328351020813
35.1499977111816,2.68000602722168
35.1549987792969,3.1874463558197
35.1599998474121,2.99690222740173
35.1650009155273,3.14749383926392
35.1699981689453,2.96087861061096
35.1749992370605,3.1149845123291
35.1800003051758,2.93146324157715
35.1849975585938,3.08828234672546
35.189998626709,3.2300283908844
35.1949996948242,3.35843420028687
35.2000007629395,3.80122423171997
35.2049980163574,4.20174932479858
35.2099990844727,4.02777099609375
35.2150001525879,4.08025789260864
35.2199974060059,4.45435476303101
35.2249984741211,4.25633668899536
35.2299995422363,4.28707218170166
35.2350006103516,4.64148712158203
35.2399978637695,4.96204662322998
35.2449989318848,5.36519336700439
35.25,5.61760902404785
35.2550010681152,5.95892381668091
35.2599983215332,6.15423393249512
35.2649993896484,6.44392442703247
35.2700004577637,6.3790340423584
35.2749977111816,6.53423738479614
35.2799987792969,6.46092414855957
35.2849998474121,6.39441537857056
35.2900009155273,6.54888343811035
35.2949981689453,6.47436571121216
35.2999992370605,6.08410930633545
35.3050003051758,6.26810789108276
35.3099975585938,6.5475172996521
35.314998626709,6.80050802230835
35.3199996948242,6.91572713851929
35.3250007629395,7.13277626037598
35.3299980163574,7.00256538391113
35.3349990844727,7.21225070953369
35.3400001525879,7.07460308074951
35.3449974060059,6.95005416870117
35.3499984741211,7.05112838745117
35.3549995422363,7.25589323043823
35.3600006103516,7.11409187316895
35.3649978637695,6.98578548431396
35.3699989318848,6.8698616027832
35.375,6.76443576812744
35.3800010681152,6.88368988037109
35.3849983215332,7.10451602935791
35.3899993896484,6.97729301452637
35.3950004577637,6.86200523376465
35.3999977111816,7.29401206970215
35.4049987792969,7.26127433776855
35.4099998474121,7.33324575424194
35.4150009155273,7.51128911972046
35.4199981689453,7.3451828956604
35.4249992370605,7.52226257324219
35.4300003051758,7.35475015640259
35.4349975585938,7.20317888259888
35.439998626709,7.60340595245361
35.4449996948242,8.07837963104248
35.4500007629395,8.18551158905029
35.4549980163574,8.60472106933594
35.4599990844727,8.66120719909668
35.4650001525879,9.03514671325684
35.4699974060059,9.05049800872803
35.4749984741211,9.06456089019775
35.4799995422363,9.07771396636963
35.4850006103516,9.08974266052246
35.4899978637695,8.7734203338623
35.4949989318848,8.81457901000977
