time,baseVel,volts
16.0200004577637,-38.1051216125488,-3.92156862745098
16.0249996185303,-38.4116897583008,-3.92156862745098
16.0299987792969,-38.3663482666016,-3.92156862745098
16.0349998474121,-38.111686706543,-3.92156862745098
16.0399990081787,-38.1916122436523,-3.92156862745098
16.0450000762939,-38.3929557800293,-3.92156862745098
16.0499992370605,-38.4460525512695,-3.92156862745098
16.0550003051758,-38.6231803894043,-3.92156862745098
16.0599994659424,-38.6545486450195,-3.92156862745098
16.0650005340576,-38.8118324279785,-3.92156862745098
16.0699996948242,-38.2885131835938,-3.92156862745098
16.0749988555908,-38.367733001709,-3.92156862745098
16.0799999237061,-37.887020111084,-3.92156862745098
16.0849990844727,-38.0040168762207,-3.92156862745098
16.0900001525879,-37.8846893310547,-3.92156862745098
16.0949993133545,-38.0020942687988,-3.92156862745098
16.1000003814697,-38.2057723999023,-3.92156862745098
16.1049995422363,-38.6154403686523,-3.92156862745098
16.1099987030029,-38.7607498168945,-3.92156862745098
16.1149997711182,-39.1180305480957,-3.92156862745098
16.1199989318848,-39.0053825378418,-3.92156862745098
16.125,-39.0165634155273,-3.92156862745098
16.1299991607666,-38.8007125854492,-3.92156862745098
16.1350002288818,-38.8315505981445,-3.92156862745098
16.1399993896484,-38.6333084106445,-3.92156862745098
16.1450004577637,-38.6800804138184,-3.92156862745098
16.1499996185303,-38.4962501525879,-3.92156862745098
16.1549987792969,-38.8788833618164,-3.92156862745098
16.1599998474121,-38.9993019104004,-3.92156862745098
16.1649990081787,-39.1236686706543,-3.92156862745098
16.1700000762939,-38.8979682922363,-3.92156862745098
16.1749992370605,-38.9191207885742,-3.92156862745098
16.1800003051758,-38.712890625,-3.92156862745098
16.1849994659424,-39.0744781494141,-3.92156862745098
16.1900005340576,-39.1759834289551,-3.92156862745098
16.1949996948242,-39.2834701538086,-3.92156862745098
16.1999988555908,-39.0425643920898,-3.92156862745098
16.2049999237061,-39.0503883361816,-3.92156862745098
16.2099990844727,-39.1538391113281,-3.92156862745098
16.2150001525879,-39.4738311767578,-3.92156862745098
16.2199993133545,-39.8637580871582,-3.92156862745098
16.2250003814697,-40.2290878295898,-3.92156862745098
16.2299995422363,-40.2203674316406,-3.92156862745098
16.2349987030029,-40.2289390563965,-3.92156862745098
16.2399997711182,-39.8977584838867,-3.92156862745098
16.2449989318848,-40.1465225219727,-3.92156862745098
16.25,-40.1460037231445,-3.92156862745098
16.2549991607666,-40.1611785888672,-3.92156862745098
16.2600002288818,-39.8364448547363,-3.92156862745098
16.2649993896484,-40.0907440185547,-3.92156862745098
16.2700004577637,-40.0954666137695,-3.92156862745098
16.2749996185303,-40.1151504516602,-3.92156862745098
16.2799987792969,-39.794734954834,-3.92156862745098
16.2849998474121,-40.0534286499023,-3.92156862745098
16.2899990081787,-40.0613632202148,-3.92156862745098
16.2950000762939,-40.0847663879395,-3.92156862745098
16.2999992370605,-40.0897178649902,-3.92156862745098
16.3050003051758,-40.3203430175781,-3.92156862745098
16.3099994659424,-40.0929107666016,-3.92156862745098
16.3150005340576,-40.3232345581055,-3.92156862745098
16.3199996948242,-40.3054885864258,-3.92156862745098
16.3249988555908,-40.3056640625,-3.92156862745098
16.3299999237061,-39.967113494873,-3.92156862745098
16.3349990844727,-40.2089729309082,-3.92156862745098
16.3400001525879,-39.9925270080566,-3.92156862745098
16.3449993133545,-40.2319717407227,-3.92156862745098
16.3500003814697,-40.2232551574707,-3.92156862745098
16.3549995422363,-40.2307815551758,-3.92156862745098
16.3599987030029,-40.2221755981445,-3.92156862745098
16.3649997711182,-39.9035034179688,-3.92156862745098
16.3699989318848,-39.6028823852539,-3.92156862745098
16.375,-39.8798370361328,-3.92156862745098
16.3799991607666,-39.9042892456055,-3.92156862745098
16.3850002288818,-39.9426422119141,-3.92156862745098
16.3899993896484,-39.9611167907715,-3.92156862745098
16.3950004577637,-39.6672859191895,-3.92156862745098
16.3999996185303,-39.3891448974609,-3.92156862745098
16.4049987792969,-39.6864395141602,-3.92156862745098
16.4099998474121,-39.7296447753906,-3.92156862745098
16.4149990081787,-39.7841415405273,-3.92156862745098
16.4200000762939,-39.818042755127,-3.92156862745098
16.4249992370605,-39.864128112793,-3.92156862745098
16.4300003051758,-39.5676002502441,-3.92156862745098
16.4349994659424,-40.174259185791,-3.92156862745098
16.4400005340576,-39.9611206054688,-3.92156862745098
16.4449996948242,-40.2035522460938,-3.92156862745098
16.4499988555908,-40.5243148803711,-3.92156862745098
16.4549999237061,-40.503662109375,-3.92156862745098
16.4599990844727,-40.46875,-3.92156862745098
16.4650001525879,-40.4533805847168,-3.92156862745098
16.4699993133545,-40.7500267028809,-3.92156862745098
16.4750003814697,-40.707893371582,-3.92156862745098
16.4799995422363,-40.6535415649414,-3.92156862745098
16.4849987030029,-40.6208877563477,-3.92156862745098
16.4899997711182,-40.5752258300781,-3.92156862745098
16.4949989318848,-40.8723793029785,-3.92156862745098
16.5,-40.8027839660645,-3.92156862745098
16.5049991607666,-40.7554588317871,-3.92156862745098
16.5100002288818,-40.3741683959961,-3.92156862745098
16.5149993896484,-40.904369354248,-3.92156862745098
16.5200004577637,-40.6218109130859,-3.92156862745098
16.5249996185303,-40.8016662597656,-3.92156862745098
16.5299987792969,-40.5291786193848,-3.92156862745098
16.5349998474121,-40.7183456420898,-3.92156862745098
16.5399990081787,-40.9898376464844,-3.92156862745098
16.5450000762939,-41.2480010986328,-3.92156862745098
16.5499992370605,-41.4690856933594,-3.92156862745098
16.5550003051758,-41.681640625,-3.92156862745098
16.5599994659424,-41.861457824707,-3.92156862745098
16.5650005340576,-42.0366744995117,-3.92156862745098
16.5699996948242,-42.1830062866211,-3.92156862745098
16.5749988555908,-42.3276863098145,-3.92156862745098
16.5799999237061,-42.1198959350586,-3.92156862745098
16.5849990844727,-42.2701072692871,-3.92156862745098
16.5900001525879,-42.0677947998047,-3.92156862745098
16.5949993133545,-42.2229614257812,-3.92156862745098
16.6000003814697,-41.8152160644531,-3.92156862745098
16.6049995422363,-41.8815612792969,-3.92156862745098
16.6099987030029,-41.5063056945801,-3.92156862745098
16.6149997711182,-41.602481842041,-3.92156862745098
16.6199989318848,-41.5762176513672,-3.92156862745098
16.625,-41.6657447814941,-3.92156862745098
16.6299991607666,-41.6334571838379,-3.92156862745098
16.6350002288818,-42.0441284179688,-3.92156862745098
16.6399993896484,-41.9758377075195,-3.92156862745098
16.6450004577637,-41.8172302246094,-3.92156862745098
16.6499996185303,-41.6574897766113,-3.92156862745098
16.6549987792969,-41.8520011901855,-3.92156862745098
16.6599998474121,-41.6892967224121,-3.92156862745098
16.6649990081787,-41.8803062438965,-3.92156862745098
16.6700000762939,-41.7149124145508,-3.92156862745098
16.6749992370605,-41.9034805297852,-3.92156862745098
16.6800003051758,-41.5259590148926,-3.92156862745098
16.6849994659424,-41.6196517944336,-3.92156862745098
16.6900005340576,-41.5919647216797,-3.92156862745098
16.6949996948242,-41.6791954040527,-3.92156862745098
16.6999988555908,-41.6458358764648,-3.92156862745098
16.7049999237061,-41.8412742614746,-3.92156862745098
16.7099990844727,-41.4690971374512,-3.92156862745098
16.7150001525879,-41.5684509277344,-3.92156862745098
16.7199993133545,-41.2222366333008,-3.92156862745098
16.7250003814697,-41.345085144043,-3.92156862745098
16.7299995422363,-41.3429565429688,-3.92156862745098
16.7349987030029,-41.2446937561035,-3.92156862745098
16.7399997711182,-41.1396636962891,-3.92156862745098
16.7449989318848,-41.3830986022949,-3.92156862745098
16.75,-41.2649002075195,-3.92156862745098
16.7549991607666,-41.4964141845703,-3.92156862745098
16.7600002288818,-41.1578140258789,-3.92156862745098
16.7649993896484,-41.6134986877441,-3.92156862745098
16.7700004577637,-41.5865707397461,-3.92156862745098
16.7749996185303,-41.7875366210938,-3.92156862745098
16.7799987792969,-41.6311492919922,-3.92156862745098
16.7849998474121,-41.8283462524414,-3.92156862745098
16.7899990081787,-41.4577674865723,-3.92156862745098
16.7950000762939,-41.8853378295898,-3.92156862745098
16.7999992370605,-41.8321571350098,-3.92156862745098
16.8050003051758,-41.6874008178711,-3.92156862745098
16.8099994659424,-41.5401992797852,-3.92156862745098
16.8150005340576,-41.7458724975586,-3.92156862745098
16.8199996948242,-41.5931015014648,-3.92156862745098
16.8249988555908,-41.7937431335449,-3.92156862745098
16.8299999237061,-41.4266624450684,-3.92156862745098
16.8349990844727,-41.8565826416016,-3.92156862745098
16.8400001525879,-41.8063430786133,-3.92156862745098
16.8449993133545,-41.9860305786133,-3.92156862745098
16.8500003814697,-41.8105735778809,-3.92156862745098
16.8549995422363,-42.3166313171387,-3.92156862745098
16.8599987030029,-41.8996086120605,-3.92156862745098
16.8649997711182,-42.2847671508789,-3.92156862745098
16.8699989318848,-42.1932067871094,-3.92156862745098
16.875,-42.0137329101562,-3.92156862745098
16.8799991607666,-41.8351058959961,-3.92156862745098
16.8850002288818,-42.0125274658203,-3.92156862745098
16.8899993896484,-41.9468765258789,-3.92156862745098
16.8950004577637,-42.0007667541504,-3.92156862745098
16.8999996185303,-41.9362335205078,-3.92156862745098
16.9049987792969,-42.1043357849121,-3.92156862745098
16.9099998474121,-42.244270324707,-3.92156862745098
16.9149990081787,-42.3825836181641,-3.92156862745098
16.9200000762939,-41.9596481323242,-3.92156862745098
16.9249992370605,-42.3390235900879,-3.92156862745098
16.9300003051758,-42.2430572509766,-3.92156862745098
16.9349994659424,-42.058723449707,-3.92156862745098
16.9400005340576,-41.8765296936035,-3.92156862745098
16.9449996948242,-42.0499038696289,-3.92156862745098
16.9499988555908,-41.9814491271973,-3.92156862745098
16.9549999237061,-42.1451263427734,-3.92156862745098
16.9599990844727,-42.281135559082,-3.92156862745098
16.9650001525879,-42.4162979125977,-3.92156862745098
16.9699993133545,-41.9897613525391,-3.92156862745098
16.9750003814697,-42.1526489257812,-3.92156862745098
16.9799995422363,-41.9609870910645,-3.92156862745098
16.9849987030029,-42.1266136169434,-3.92156862745098
16.9899997711182,-41.7278518676758,-3.92156862745098
16.9949989318848,-41.5921859741211,-3.92156862745098
17,-41.4542083740234,-3.92156862745098
17.0049991607666,-41.667407989502,-3.92156862745098
17.0100002288818,-41.3121719360352,-3.92156862745098
17.0149993896484,-41.4260292053223,-3.92156862745098
17.0200004577637,-41.4165840148926,-3.92156862745098
17.0249996185303,-41.6336631774902,-3.92156862745098
17.0299987792969,-41.2816963195801,-3.92156862745098
17.0349998474121,-41.3991851806641,-3.92156862745098
17.0399990081787,-41.3922653198242,-3.92156862745098
17.0450000762939,-41.6121978759766,-3.92156862745098
17.0499992370605,-41.4721488952637,-3.92156862745098
17.0550003051758,-41.6844787597656,-3.92156862745098
17.0599994659424,-41.6504135131836,-3.92156862745098
17.0650005340576,-41.5229568481445,-3.92156862745098
17.0699996948242,-41.3914031982422,-3.92156862745098
17.0749988555908,-41.6112327575684,-3.92156862745098
17.0799999237061,-41.5845260620117,-3.92156862745098
17.0849990844727,-41.462776184082,-3.92156862745098
17.0900001525879,-41.3372039794922,-3.92156862745098
17.0949993133545,-41.5617179870605,-3.92156862745098
17.1000003814697,-41.5395393371582,-3.92156862745098
17.1049995422363,-41.7447090148926,-3.92156862745098
17.1099987030029,-41.5922164916992,-3.92156862745098
17.1149997711182,-41.7928466796875,-3.92156862745098
17.1199989318848,-41.7481956481934,-3.92156862745098
17.125,-41.6113090515137,-3.92156862745098
17.1299991607666,-41.4711036682129,-3.92156862745098
17.1350002288818,-41.6834106445312,-3.92156862745098
17.1399993896484,-41.649356842041,-3.92156862745098
17.1450004577637,-41.8446388244629,-3.92156862745098
17.1499996185303,-42.0090637207031,-3.92156862745098
17.1549987792969,-42.4968872070312,-3.92156862745098
17.1599998474121,-42.3857116699219,-3.92156862745098
17.1649990081787,-42.5103530883789,-3.92156862745098
17.1700000762939,-42.2849960327148,-3.92156862745098
17.1749992370605,-42.4192199707031,-3.92156862745098
17.1800003051758,-42.3153457641602,-3.92156862745098
17.1849994659424,-42.4468307495117,-3.92156862745098
17.1900005340576,-42.0176887512207,-3.92156862745098
17.1949996948242,-41.8546257019043,-3.92156862745098
17.1999988555908,-42.018440246582,-3.92156862745098
17.2049999237061,-42.1786041259766,-3.92156862745098
17.2099990844727,-42.0973281860352,-3.92156862745098
17.2150001525879,-42.2498893737793,-3.92156862745098
17.2199993133545,-41.8390121459961,-3.92156862745098
17.2250003814697,-41.693489074707,-3.92156862745098
17.2299995422363,-41.5454635620117,-3.92156862745098
17.2349987030029,-41.7506942749023,-3.92156862745098
17.2399997711182,-41.710620880127,-3.92156862745098
17.2449989318848,-41.576774597168,-3.92156862745098
17.25,-41.4403533935547,-3.92156862745098
17.2549991607666,-41.9818267822266,-3.92156862745098
17.2600002288818,-41.9196662902832,-3.92156862745098
17.2649993896484,-42.0886611938477,-3.92156862745098
17.2700004577637,-42.016242980957,-3.92156862745098
17.2749996185303,-41.8533744812012,-3.92156862745098
17.2799987792969,-41.6904830932617,-3.92156862745098
17.2849998474121,-41.8819122314453,-3.92156862745098
17.2899990081787,-41.8289642333984,-3.92156862745098
17.2950000762939,-42.0071563720703,-3.92156862745098
17.2999992370605,-42.1561126708984,-3.92156862745098
17.3050003051758,-42.0932464599609,-3.92156862745098
17.3099994659424,-41.9072380065918,-3.92156862745098
17.3150005340576,-42.0778884887695,-3.92156862745098
17.3199996948242,-42.0062026977539,-3.92156862745098
17.3249988555908,-42.1675834655762,-3.92156862745098
17.3299999237061,-41.7648658752441,-3.92156862745098
17.3349990844727,-41.9487419128418,-3.92156862745098
17.3400001525879,-42.1036949157715,-3.92156862745098
17.3449993133545,-42.5820388793945,-3.92156862745098
17.3500003814697,-42.4628524780273,-3.92156862745098
17.3549995422363,-42.5802459716797,-3.92156862745098
17.3599987030029,-42.1383209228516,-3.92156862745098
17.3649997711182,-41.9641571044922,-3.92156862745098
17.3699989318848,-42.1172103881836,-3.92156862745098
17.375,-42.594799041748,-3.92156862745098
17.3799991607666,-42.8006324768066,-3.92156862745098
17.3850002288818,-42.8864097595215,-3.92156862745098
17.3899993896484,-42.7378692626953,-3.92156862745098
17.3950004577637,-42.8295593261719,-3.92156862745098
17.3999996185303,-42.3635139465332,-3.92156862745098
17.4049987792969,-42.1680107116699,-3.92156862745098
17.4099998474121,-41.9752311706543,-3.92156862745098
17.4149990081787,-42.4657096862793,-3.92156862745098
17.4200000762939,-42.3574104309082,-3.92156862745098
17.4249992370605,-42.4848976135254,-3.92156862745098
17.4300003051758,-42.3749542236328,-3.92156862745098
17.4349994659424,-42.5007095336914,-3.92156862745098
17.4400005340576,-42.066349029541,-3.92156862745098
17.4449996948242,-42.2213821411133,-3.92156862745098
17.4499988555908,-41.813606262207,-3.92156862745098
17.4549999237061,-41.6704978942871,-3.92156862745098
17.4599990844727,-41.5246620178223,-3.92156862745098
17.4650001525879,-41.7318725585938,-3.92156862745098
17.4699993133545,-41.6930541992188,-3.92156862745098
17.4750003814697,-41.8842353820801,-3.92156862745098
17.4799995422363,-41.8310699462891,-3.92156862745098
17.4849987030029,-42.0090560913086,-3.92156862745098
17.4899997711182,-41.9443092346191,-3.92156862745098
17.4949989318848,-42.1109580993652,-3.92156862745098
17.5,-41.7136917114258,-3.92156862745098
17.5049991607666,-41.5796127319336,-3.92156862745098
17.5100002288818,-41.7695465087891,-3.92156862745098
17.5149993896484,-42.2796592712402,-3.92156862745098
17.5200004577637,-42.1892471313477,-3.92156862745098
17.5249996185303,-42.3326721191406,-3.92156862745098
17.5299987792969,-42.2371253967285,-3.92156862745098
17.5349998474121,-42.3763809204102,-3.92156862745098
17.5399990081787,-42.276195526123,-3.92156862745098
17.5450000762939,-42.4118843078613,-3.92156862745098
17.5499992370605,-41.9856834411621,-3.92156862745098
17.5550003051758,-42.1490516662598,-3.92156862745098
17.5599994659424,-41.747859954834,-3.92156862745098
17.5650005340576,-42.1476402282715,-3.92156862745098
17.5699996948242,-42.0694046020508,-3.92156862745098
17.5749988555908,-42.2247123718262,-3.92156862745098
17.5799999237061,-42.1394386291504,-3.92156862745098
17.5849990844727,-42.2875175476074,-3.92156862745098
17.5900001525879,-42.196174621582,-3.92156862745098
17.5949993133545,-42.3390045166016,-3.92156862745098
17.6000003814697,-42.2429466247559,-3.92156862745098
17.6049995422363,-42.3812675476074,-3.92156862745098
17.6099987030029,-42.2810935974121,-3.92156862745098
17.6149997711182,-42.4161682128906,-3.92156862745098
17.6199989318848,-41.9894638061523,-3.92156862745098
17.625,-42.1524391174316,-3.92156862745098
17.6299991607666,-41.7509269714355,-3.92156862745098
17.6350002288818,-41.936637878418,-3.92156862745098
17.6399993896484,-42.0923957824707,-3.92156862745098
17.6450004577637,-42.5722885131836,-3.92156862745098
17.6499996185303,-42.7803230285645,-3.92156862745098
17.6549987792969,-42.8679733276367,-3.92156862745098
17.6599998474121,-43.0482559204102,-3.92156862745098
17.6649990081787,-43.4366226196289,-3.92156862745098
17.6700000762939,-43.2359275817871,-3.92156862745098
17.6749992370605,-43.6064910888672,-3.92156862745098
17.6800003051758,-43.3898124694824,-3.92156862745098
17.6849994659424,-43.7457618713379,-3.92156862745098
17.6900005340576,-43.5157356262207,-3.92156862745098
17.6949996948242,-43.8596115112305,-3.92156862745098
17.6999988555908,-43.6186599731445,-3.92156862745098
17.7049999237061,-43.6265907287598,-3.92156862745098
17.7099990844727,-43.4076080322266,-3.92156862745098
