time,baseVel
21.6599998474121,-25.9771060943604
21.6649990081787,-26.2394237518311
21.6700000762939,-26.5783519744873
21.6749992370605,-26.7837524414062
21.6800003051758,-26.8568897247314
21.6849994659424,-27.0357818603516
21.689998626709,-27.0850524902344
21.6949996948242,-27.2422313690186
21.6999988555908,-27.2715950012207
21.7049999237061,-27.4113235473633
21.7099990844727,-27.424295425415
21.7150001525879,-27.5493087768555
21.7199993133545,-27.5494499206543
21.7250003814697,-27.4528160095215
21.7299995422363,-27.3491649627686
21.7349987030029,-27.5944118499756
21.7399997711182,-27.590518951416
21.7449989318848,-27.8124523162842
21.75,-27.7876892089844
21.7549991607666,-27.878002166748
21.7600002288818,-28.4967155456543
21.7649993896484,-28.6321086883545
21.7700004577637,-28.6421813964844
21.7749996185303,-28.6511764526367
21.7799987792969,-28.6596126556396
21.7849998474121,-29.3165416717529
21.7899990081787,-29.2611770629883
21.7950000762939,-29.3244647979736
21.7999992370605,-29.482442855835
21.8050003051758,-29.8514461517334
21.8099994659424,-29.7452392578125
21.814998626709,-29.762279510498
21.8199996948242,-29.878849029541
21.8249988555908,-30.5326061248779
21.8299999237061,-30.3616924285889
21.8349990844727,-30.3197212219238
21.8400001525879,-30.1693706512451
21.8449993133545,-30.1458835601807
21.8500003814697,-30.0120754241943
21.8549995422363,-30.3260803222656
21.8599987030029,-30.1749420166016
21.8649997711182,-30.8006839752197
21.8699989318848,-31.2538528442383
21.875,-31.240406036377
21.8799991607666,-31.5385704040527
21.8850002288818,-32.1472587585449
21.8899993896484,-32.4720993041992
21.8950004577637,-32.665355682373
21.8999996185303,-32.2914772033691
21.9049987792969,-32.5021018981934
21.9099998474121,-32.4668846130371
21.9149990081787,-32.6601295471191
21.9200000762939,-32.936279296875
21.9249992370605,-33.4117469787598
21.9300003051758,-33.6167335510254
21.9349994659424,-34.0276260375977
21.939998626709,-33.9601287841797
21.9449996948242,-34.3387260437012
21.9499988555908,-34.4548950195312
21.9549999237061,-34.7860450744629
21.9599990844727,-34.6458473205566
21.9650001525879,-34.9588241577148
21.9699993133545,-35.0160980224609
21.9750003814697,-35.080150604248
21.9799995422363,-35.1260604858398
21.9849987030029,-35.1798286437988
21.9899997711182,-35.216552734375
21.9949989318848,-35.4751968383789
22,-35.5964126586914
22.0049991607666,-36.1413612365723
22.0100002288818,-36.1991157531738
22.0149993896484,-36.1499710083008
22.0200004577637,-36.0941886901855
22.0249996185303,-36.3819847106934
22.0299987792969,-36.0902481079102
22.0349998474121,-36.5887756347656
22.0399990081787,-36.6039695739746
22.0450000762939,-36.843864440918
22.0499992370605,-36.8347816467285
22.0550003051758,-37.0527114868164
22.0599994659424,-37.2337188720703
22.064998626709,-37.7365036010742
22.0699996948242,-37.6425132751465
22.0749988555908,-37.7830810546875
22.0799999237061,-37.6846618652344
22.0849990844727,-37.820915222168
22.0900001525879,-37.7188339233398
22.0949993133545,-37.8518333435059
22.1000003814697,-37.7468070983887
22.1049995422363,-37.5503768920898
22.1099987030029,-37.4740371704102
22.1149997711182,-37.3041763305664
22.1199989318848,-37.2511100769043
22.125,-37.102466583252
22.1299991607666,-37.0685920715332
22.1350002288818,-37.2640914916992
22.1399993896484,-37.2150192260742
22.1450004577637,-37.3965797424316
22.1499996185303,-37.3348999023438
22.1549987792969,-37.8278770446777
22.1599998474121,-38.0483169555664
22.1649990081787,-38.4729690551758
22.1700000762939,-38.4220962524414
22.1749992370605,-38.4885368347168
22.1800003051758,-38.6461029052734
22.1849994659424,-39.3408164978027
22.189998626709,-38.8805809020996
22.1949996948242,-38.9038162231445
22.1999988555908,-39.0215187072754
22.2049999237061,-39.3541641235352
22.2099990844727,-39.4290084838867
22.2150001525879,-39.1861801147461
22.2199993133545,-38.9541893005371
22.2250003814697,-38.6436500549316
22.2299995422363,-38.4632873535156
22.2349987030029,-38.526237487793
22.2399997711182,-38.3573951721191
22.2449989318848,-38.429988861084
22.25,-38.2700042724609
22.2549991607666,-38.3508567810059
22.2600002288818,-38.5212249755859
22.2649993896484,-38.9006881713867
22.269998550415,-39.0186653137207
22.2749996185303,-38.814525604248
22.2799987792969,-38.6175384521484
22.2849998474121,-38.6654434204102
22.2899990081787,-38.4826469421387
22.2950000762939,-38.5433921813965
22.2999992370605,-38.3723907470703
22.3050003051758,-38.7664489746094
22.3099994659424,-38.8970413208008
22.314998626709,-39.03125
22.3199996948242,-38.8141670227051
22.3249988555908,-38.8429298400879
22.3299999237061,-38.6437644958496
22.3349990844727,-38.6889305114746
22.3400001525879,-38.8272438049316
22.3449993133545,-39.1777648925781
22.3500003814697,-39.5963325500488
22.3549995422363,-39.3369293212891
22.3599987030029,-39.090934753418
22.3649997711182,-39.0939750671387
22.3699989318848,-38.8707580566406
22.375,-38.8949279785156
22.3799991607666,-38.6906547546387
22.3850002288818,-38.7319679260254
22.3899993896484,-38.5432014465332
22.394998550415,-38.9213676452637
22.3999996185303,-39.0377426147461
22.4049987792969,-39.3684158325195
22.4099998474121,-39.4422454833984
22.4149990081787,-39.7344245910645
22.4200000762939,-39.2367286682129
22.4249992370605,-39.225643157959
22.4300003051758,-38.9902420043945
22.4349994659424,-39.002613067627
22.439998626709,-38.7881317138672
22.4449996948242,-38.8201065063477
22.4499988555908,-38.9454727172852
22.4549999237061,-38.9621696472168
22.4599990844727,-39.0739555358887
22.4650001525879,-39.078426361084
22.4699993133545,-38.8563232421875
22.4750003814697,-38.8815078735352
22.4799995422363,-38.6783294677734
22.4849987030029,-38.3938598632812
22.4899997711182,-38.4473533630371
22.4949989318848,-38.5112075805664
22.5,-38.3437957763672
22.5049991607666,-38.6276512145996
22.5100002288818,-38.7719764709473
22.5149993896484,-38.805118560791
22.519998550415,-38.6097373962402
22.5249996185303,-38.658748626709
22.5299987792969,-38.1501770019531
22.5349998474121,-38.1300239562988
22.5399990081787,-37.9982414245605
22.5450000762939,-38.3150062561035
22.5499992370605,-38.4883804321289
22.5550003051758,-38.5485763549805
22.5599994659424,-38.377082824707
22.564998626709,-38.6579742431641
22.5699996948242,-38.4765968322754
22.5749988555908,-38.537670135498
22.5799999237061,-37.7181434631348
22.5849990844727,-37.7387161254883
22.5900001525879,-37.3180465698242
22.5949993133545,-37.3766975402832
22.6000003814697,-37.316951751709
22.6049995422363,-37.6981658935547
22.6099987030029,-37.6077613830566
22.6149997711182,-37.4249954223633
22.6199989318848,-37.2475700378418
22.625,-37.3131332397461
22.6299991607666,-36.9326210021973
22.6350002288818,-37.0283393859863
22.6399993896484,-36.888843536377
22.644998550415,-37.1016273498535
22.6499996185303,-36.9551582336426
22.6549987792969,-37.1611366271973
22.6599998474121,-37.0090065002441
22.6649990081787,-36.8827857971191
22.6700000762939,-36.7572631835938
22.6749992370605,-36.8691024780273
22.6800003051758,-36.208366394043
22.6849994659424,-36.3726196289062
22.689998626709,-36.2958297729492
22.6949996948242,-36.2382736206055
22.6999988555908,-36.1736679077148
22.7049999237061,-36.3412475585938
22.7099990844727,-36.0530433654785
22.7150001525879,-36.232105255127
22.7199993133545,-36.1682052612305
22.7250003814697,-36.3366661071777
22.7299995422363,-36.262996673584
22.7349987030029,-36.208568572998
22.7399997711182,-36.147388458252
22.7449989318848,-36.3171463012695
22.75,-36.2452697753906
22.7549991607666,-36.405647277832
22.7600002288818,-36.3257141113281
22.7649993896484,-36.4788017272949
22.769998550415,-36.391902923584
22.7749996185303,-36.5390815734863
22.7799987792969,-36.4458465576172
22.7849998474121,-36.2607498168945
22.7899990081787,-36.1941223144531
22.7950000762939,-35.7105293273926
22.7999992370605,-35.3696708679199
22.8050003051758,-34.9645309448242
22.8099994659424,-34.3715476989746
22.814998626709,-34.597728729248
22.8199996948242,-34.6896667480469
22.8249988555908,-34.9982719421387
22.8299999237061,-35.0522727966309
22.8349990844727,-34.6769561767578
22.8400001525879,-34.1119422912598
22.8449993133545,-34.362548828125
22.8500003814697,-34.4768676757812
22.8549995422363,-34.1561279296875
22.8599987030029,-33.6406784057617
22.8649997711182,-33.9367752075195
22.8699989318848,-34.091194152832
22.875,-33.8073654174805
22.8799991607666,-33.8613586425781
22.8850002288818,-33.5997657775879
22.8899993896484,-33.136962890625
22.894998550415,-33.4809951782227
22.8999996185303,-33.0294952392578
22.9049987792969,-33.3830528259277
22.9099998474121,-32.9411735534668
22.9149990081787,-32.9767265319824
22.9200000762939,-32.5735168457031
22.9249992370605,-32.3209342956543
22.9300003051758,-32.5166473388672
22.9349994659424,-32.3826370239258
22.939998626709,-32.5726585388184
22.9449996948242,-32.4337043762207
22.9499988555908,-32.2917137145996
22.9549999237061,-32.7160110473633
22.9599990844727,-32.3373107910156
22.9650001525879,-32.107852935791
22.9699993133545,-32.3234634399414
22.9750003814697,-32.2078628540039
22.9799995422363,-31.7646636962891
22.9849987030029,-31.5897026062012
22.9899997711182,-31.8548851013184
22.9949989318848,-32.3202247619629
23,-31.9794921875
23.0049991607666,-31.7837429046631
23.0100002288818,-31.3811645507812
23.0149993896484,-31.2420539855957
23.019998550415,-31.5404396057129
23.0249996185303,-31.7135906219482
23.0299987792969,-31.4302864074707
23.0349998474121,-31.8235416412354
23.0399990081787,-31.5295963287354
23.0450000762939,-31.5908794403076
23.0499992370605,-31.5331687927246
23.0550003051758,-31.3799381256104
23.0599994659424,-31.0155296325684
23.064998626709,-30.9118614196777
23.0699996948242,-30.5922546386719
23.0749988555908,-30.4153652191162
23.0799999237061,-30.1430110931396
23.0849990844727,-30.0091743469238
23.0900001525879,-29.7751770019531
23.0949993133545,-29.6761665344238
23.1000003814697,-29.4741592407227
23.1049995422363,-29.4036750793457
23.1099987030029,-29.2274188995361
23.1149997711182,-29.1810188293457
23.1199989318848,-29.2394866943359
23.125,-29.5185298919678
23.1299991607666,-29.3312664031982
23.1350002288818,-29.2749824523926
23.1399993896484,-28.998104095459
23.144998550415,-28.9735240936279
23.1499996185303,-28.5152626037598
23.1549987792969,-28.4232940673828
23.1599998474121,-28.0176963806152
23.1649990081787,-28.2997341156006
23.1700000762939,-28.2287178039551
23.1749992370605,-27.6274642944336
23.1800003051758,-27.1844005584717
23.1849994659424,-27.2192668914795
23.189998626709,-27.1378726959229
23.1949996948242,-26.9673252105713
23.1999988555908,-26.9099922180176
23.2049999237061,-26.9709320068359
23.2099990844727,-26.913257598877
23.2150001525879,-26.4374923706055
23.2199993133545,-26.31760597229
23.2250003814697,-25.8985290527344
23.2299995422363,-25.5069313049316
23.2349987030029,-25.3788738250732
23.2399997711182,-25.1498031616211
23.2449989318848,-25.0554752349854
23.25,-24.5307083129883
23.2549991607666,-24.3825035095215
23.2600002288818,-23.9217796325684
23.2649993896484,-23.8313446044922
23.269998550415,-23.7498474121094
23.2749996185303,-23.6758041381836
23.2799987792969,-23.6088943481445
23.2849998474121,-23.548267364502
23.2899990081787,-23.1667213439941
23.2950000762939,-22.8213996887207
23.2999992370605,-22.7229423522949
23.3050003051758,-22.7466278076172
23.3099994659424,-22.6552867889404
23.314998626709,-22.6854114532471
23.3199996948242,-22.6000671386719
23.3249988555908,-22.6352310180664
23.3299999237061,-22.2278900146484
23.3349990844727,-21.6490592956543
23.3400001525879,-21.5494422912598
23.3449993133545,-21.0353584289551
23.3500003814697,-20.9938430786133
23.3549995422363,-20.5325717926025
23.3599987030029,-19.8894939422607
23.3649997711182,-19.42063331604
23.3699989318848,-18.9962844848633
23.375,-18.6124267578125
23.3799991607666,-18.1521339416504
23.3850002288818,-17.8484954833984
23.3899993896484,-17.4608402252197
23.394998550415,-17.2231693267822
23.3999996185303,-16.8948535919189
23.4049987792969,-16.7108116149902
23.4099998474121,-16.4316177368164
23.4149990081787,-16.2916603088379
23.4200000762939,-16.0523567199707
23.4249992370605,-15.8356962203979
23.4300003051758,-15.639720916748
23.4349994659424,-15.2523670196533
23.439998626709,-14.9990673065186
23.4449996948242,-14.8827123641968
23.4499988555908,-14.4545421600342
23.4549999237061,-14.0672492980957
23.4599990844727,-13.9264669418335
23.4650001525879,-13.5893650054932
23.4699993133545,-13.4942426681519
23.4750003814697,-13.1983375549316
23.4799995422363,-12.8172416687012
23.4849987030029,-12.7956218719482
23.4899997711182,-12.4533023834229
23.4949989318848,-11.929557800293
23.5,-11.5567569732666
23.5049991607666,-11.3321857452393
23.5100002288818,-11.1291360855103
23.5149993896484,-10.6185512542725
23.519998550415,-10.3705139160156
23.5249996185303,-9.93221092224121
23.5299987792969,-9.42267417907715
23.5349998474121,-9.28808116912842
23.5399990081787,-8.6298189163208
23.5450000762939,-8.24426937103271
23.5499992370605,-7.57254791259766
23.5550003051758,-6.96479415893555
23.5599994659424,-6.95157289505005
23.564998626709,-6.40291595458984
23.5699996948242,-6.11639261245728
23.5749988555908,-5.6471734046936
23.5799999237061,-5.10975074768066
23.5849990844727,-4.62347269058228
23.5900001525879,-4.18347215652466
23.5949993133545,-3.78534507751465
23.6000003814697,-3.42510652542114
23.6049995422363,-3.09915041923523
23.6099987030029,-2.80421471595764
23.6149997711182,-2.53734683990479
23.6199989318848,-2.29587602615356
23.625,-2.07738518714905
23.6299991607666,-1.87968730926514
23.6350002288818,-1.70080375671387
23.6399993896484,-1.53894400596619
23.644998550415,-1.39248776435852
23.6499996185303,-1.25996935367584
23.6549987792969,-1.14006221294403
23.6599998474121,-1.03156626224518
23.6649990081787,-0.933395564556122
23.6700000762939,-0.84456741809845
23.6749992370605,-0.764192819595337
23.6800003051758,-0.691467046737671
23.6849994659424,-0.625662446022034
23.689998626709,-0.566120207309723
23.6949996948242,-0.512244462966919
23.6999988555908,-0.463495850563049
23.7049999237061,-0.419386476278305
23.7099990844727,-0.379474878311157
23.7150001525879,-0.343361496925354
23.7199993133545,-0.3106849193573
23.7250003814697,-0.281118094921112
23.7299995422363,-0.254365026950836
23.7349987030029,-0.23015795648098
23.7399997711182,-0.208254590630531
23.7449989318848,-0.188435688614845
23.75,-0.170502886176109
23.7549991607666,-0.154276698827744
23.7600002288818,-0.139594689011574
23.7649993896484,-0.126309931278229
23.769998550415,-0.114289440214634
23.7749996185303,-0.10341289639473
23.7799987792969,-0.0935714319348335
23.7849998474121,-0.0846665501594543
23.7899990081787,-0.0766091197729111
23.7950000762939,-0.0693184807896614
23.7999992370605,-0.0627216771245003
23.8050003051758,-0.0567526593804359
23.8099994659424,-0.0513516962528229
23.814998626709,-0.0464647263288498
23.8199996948242,-0.0420428365468979
23.8249988555908,-0.0380417592823505
23.8299999237061,-0.0344214513897896
23.8349990844727,-0.0311456769704819
23.8400001525879,-0.0281816460192204
23.8449993133545,-0.0254996940493584
23.8500003814697,-0.0230729728937149
23.8549995422363,-0.0208771955221891
23.8599987030029,-0.018890380859375
23.8649997711182,-0.0170926470309496
23.8699989318848,-0.015465997159481
23.875,-0.0139941498637199
23.8799991607666,-0.012662373483181
23.8850002288818,-0.0114573370665312
23.8899993896484,-0.0103669809177518
23.894998550415,-0.0093803908675909
23.8999996185303,-0.00848769024014473
23.9049987792969,-0.00767994439229369
23.9099998474121,-0.00694906990975142
23.9149990081787,-0.00628774985671043
23.9200000762939,-0.00568936578929424
23.9249992370605,-0.0051479279063642
23.9300003051758,-0.00465801684185863
23.9349994659424,-0.00421472871676087
23.939998626709,-0.00381362717598677
23.9449996948242,-0.00345069682225585
23.9499988555908,-0.00312230549752712
23.9549999237061,-0.00282516609877348
23.9599990844727,-0.00255630444735289
23.9650001525879,-0.00231302948668599
23.9699993133545,-0.00209290604107082
23.9750003814697,-0.00189373129978776
23.9799995422363,-0.00171351118478924
23.9849987030029,-0.00155044195707887
23.9899997711182,-0.00140289147384465
23.9949989318848,-0.00126938312314451
24,-0.00114858010783792
24.0049991607666,-0.00103927357122302
24.0100002288818,-0.000940369325689971
24.0149993896484,-0.000850877549964935
24.019998550415,-0.000769902369938791
24.0249996185303,-0.000696633360348642
24.0299987792969,-0.000630337104666978
24.0349998474121,-0.000570350035559386
24.0399990081787,-0.000516071682795882
24.0450000762939,-0.000466958881588653
24.0499992370605,-0.000422519951825961
24.0550003051758,-0.000382310128770769
24.0599994659424,-0.000345926964655519
24.064998626709,-0.000313006225042045
24.0699996948242,-0.000283218454569578
24.0749988555908,-0.000256265513598919
24.0799999237061,-0.000231877580517903
24.0849990844727,-0.00020981056150049
24.0900001525879,-0.000189843587577343
24.0949993133545,-0.000171776802744716
24.1000003814697,-0.000155429384903982
24.1049995422363,-0.000140637697768398
24.1099987030029,-0.000127253675600514
24.1149997711182,-0.000115143353468738
24.1199989318848,-0.00010418554302305
24.125,-9.42705519264564e-05
24.1299991607666,-8.52991433930583e-05
24.1350002288818,-7.71815102780238e-05
24.1399993896484,-6.98364019626752e-05
24.144998550415,-6.31903094472364e-05
24.1499996185303,-5.71766977373045e-05
24.1549987792969,-5.17353837494738e-05
24.1599998474121,-4.68119033030234e-05
24.1649990081787,-4.23569690610748e-05
24.1700000762939,-3.8325997593347e-05
24.1749992370605,-3.46786400768906e-05
24.1800003051758,-3.13783893943764e-05
24.1849994659424,-2.83922145172255e-05
24.189998626709,-2.569022217358e-05
24.1949996948242,-2.32453676289879e-05
24.1999988555908,-2.10331836569821e-05
24.2049999237061,-1.9031525880564e-05
24.2099990844727,-1.72203581314534e-05
24.2150001525879,-1.55815559992334e-05
24.2199993133545,-1.40987103804946e-05
24.2250003814697,-1.27569828691776e-05
24.2299995422363,-1.15429429570213e-05
24.2349987030029,-1.04444388853153e-05
24.2399997711182,-9.45047668210464e-06
24.2449989318848,-8.55110647535184e-06
24.25,-7.7373260864988e-06
24.2549991607666,-7.00099053574377e-06
24.2600002288818,-6.33472973277094e-06
24.2649993896484,-5.73187435293221e-06
24.269998550415,-5.18639126312337e-06
24.2749996185303,-4.69281985715497e-06
24.2799987792969,-4.24621975980699e-06
24.2849998474121,-3.84212125936756e-06
24.2899990081787,-3.47647937815054e-06
24.2950000762939,-3.14563430947601e-06
24.2999992370605,-2.84627481050848e-06
24.3050003051758,-2.57540432357928e-06
24.3099994659424,-2.33031164498243e-06
24.314998626709,-2.1085434127599e-06
24.3199996948242,-1.90788045983936e-06
24.3249988555908,-1.72631393979827e-06
24.3299999237061,-1.56202634116198e-06
24.3349990844727,-1.41337352488335e-06
24.3400001525879,-1.27886755763029e-06
24.3449993133545,-1.15716193249682e-06
24.3500003814697,-1.04703860870359e-06
24.3549995422363,-9.47395506045723e-07
24.3599987030029,-8.57235022522218e-07
24.3649997711182,-7.75654825702077e-07
24.3699989318848,-7.01838303029945e-07
24.375,-6.35046717434307e-07
24.3799991607666,-5.74611419779103e-07
24.3850002288818,-5.19927539244236e-07
24.3899993896484,-4.70447787392914e-07
24.394998550415,-4.25676830673183e-07
24.3999996185303,-3.85166600835873e-07
24.4049987792969,-3.48511576930832e-07
24.4099998474121,-3.15344891532732e-07
24.4149990081787,-2.85334579075425e-07
24.4200000762939,-2.58180250511941e-07
24.4249992370605,-2.33610094824144e-07
24.4300003051758,-2.1137820738204e-07
24.4349994659424,-1.91262046200791e-07
24.439998626709,-1.7306027189079e-07
24.4449996948242,-1.5659070129459e-07
24.4499988555908,-1.41688488497493e-07
24.4549999237061,-1.2820447636841e-07
24.4599990844727,-1.160036759984e-07
24.4650001525879,-1.04963994829177e-07
24.4699993133545,-9.49749150436219e-08
24.4750003814697,-8.59364632788129e-08
24.4799995422363,-7.77581803390603e-08
24.4849987030029,-7.035819749035e-08
24.4899997711182,-6.36624406524788e-08
24.4949989318848,-5.76038949873237e-08
24.5,-5.21219263305284e-08
24.5049991607666,-4.71616523611829e-08
24.5100002288818,-4.26734345637669e-08
24.5149993896484,-3.86123453210985e-08
24.519998550415,-3.49377380359783e-08
24.5249996185303,-3.16128279109762e-08
24.5299987792969,-2.86043402297764e-08
24.5349998474121,-2.58821604148807e-08
24.5399990081787,-2.34190427050862e-08
24.5450000762939,-2.11903294911053e-08
24.5499992370605,-1.91737150601057e-08
24.5550003051758,-1.73490182220348e-08
24.5599994659424,-1.56979691467996e-08
24.564998626709,-1.42040459394366e-08
24.5699996948242,-1.2852293451715e-08
24.5749988555908,-1.16291847263028e-08
24.5799999237061,-1.05224735591491e-08
24.5849990844727,-9.52108525353879e-09
24.5900001525879,-8.61499493964857e-09
24.5949993133545,-7.79513520399178e-09
24.6000003814697,-7.05329794570275e-09
24.6049995422363,-6.38205932546043e-09
24.6099987030029,-5.77470027351978e-09
24.6149997711182,-5.22514120859796e-09
24.6199989318848,-4.72788208583097e-09
24.625,-4.2779451092656e-09
24.6299991607666,-3.87082765840319e-09
24.6350002288818,-3.50245388247572e-09
24.6399993896484,-3.16913695286303e-09
24.644998550415,-2.86754064937611e-09
24.6499996185303,-2.59464649765562e-09
24.6549987792969,-2.34772246088255e-09
24.6599998474121,-2.12429762669331e-09
24.6649990081787,-1.92213533978247e-09
24.6700000762939,-1.73921210766537e-09
24.6749992370605,-1.57369695052978e-09
24.6800003051758,-1.42393341562297e-09
24.6849994659424,-1.28842247981709e-09
24.689998626709,-1.16580756159834e-09
24.6949996948242,-1.05486153145762e-09
24.6999988555908,-9.54473833303382e-10
24.7049999237061,-8.63639770809499e-10
24.7099990844727,-7.8145001580765e-10
24.7150001525879,-7.07082059570041e-10
24.7199993133545,-6.3979144204751e-10
24.7250003814697,-5.78904590931018e-10
24.7299995422363,-5.23812160313497e-10
24.7349987030029,-4.73962702418618e-10
24.7399997711182,-4.28857255263537e-10
24.7449989318848,-3.88044346655292e-10
24.75,-3.51115470031971e-10
24.7549991607666,-3.17700976637525e-10
24.7600002288818,-2.87466411785786e-10
24.7649993896484,-2.60109211946968e-10
24.769998550415,-2.35355485100897e-10
24.7749996185303,-2.12957484979626e-10
24.7799987792969,-1.92691029798908e-10
24.7849998474121,-1.74353281812145e-10
24.7899990081787,-1.57760637886639e-10
24.7950000762939,-1.42747091924633e-10
24.7999992370605,-1.29162319728593e-10
24.8050003051758,-1.16870374489153e-10
24.8099994659424,-1.05748215739609e-10
24.814998626709,-9.5684508927274e-11
24.8199996948242,-8.65785360071314e-11
24.8249988555908,-7.833914766886e-11
24.8299999237061,-7.08838682195179e-11
24.8349990844727,-6.41380837329564e-11
24.8400001525879,-5.80342787714905e-11
24.8449993133545,-5.25113494354024e-11
24.8500003814697,-4.75140204958535e-11
24.8549995422363,-4.29922694666907e-11
24.8599987030029,-3.89008339429786e-11
24.8649997711182,-3.51987744506843e-11
24.8699989318848,-3.18490234185731e-11
24.875,-2.88180590501952e-11
24.8799991607666,-2.60755392972323e-11
24.8850002288818,-2.35940173648475e-11
24.8899993896484,-2.13486537475882e-11
24.894998550415,-1.93169751028233e-11
24.8999996185303,-1.74786417977968e-11
24.9049987792969,-1.58152588247695e-11
24.9099998474121,-1.43101728383721e-11
24.9149990081787,-1.29483221020243e-11
24.9200000762939,-1.17160725565668e-11
24.9249992370605,-1.06010937875323e-11
24.9300003051758,-9.59222284935279e-12
24.9349994659424,-8.67936278403647e-12
24.939998626709,-7.85337767039707e-12
24.9449996948242,-7.10599764794373e-12
24.9499988555908,-6.42974345640979e-12
24.9549999237061,-5.81784620479198e-12
24.9599990844727,-5.26418101817749e-12
24.9650001525879,-4.76320632242233e-12
24.9699993133545,-4.30990789931918e-12
24.9750003814697,-3.89974857961661e-12
24.9799995422363,-3.528622272847e-12
24.9849987030029,-3.19281493604828e-12
24.9899997711182,-2.88896532564531e-12
24.9949989318848,-2.61403203770383e-12
25,-2.36526315026964e-12
25.0049991607666,-2.14016911831427e-12
25.0100002288818,-1.93649610236157e-12
25.0149993896484,-1.75220623600814e-12
25.019998550415,-1.58545464083726e-12
25.0249996185303,-1.43457207918418e-12
25.0299987792969,-1.2980486911035e-12
25.0349998474121,-1.17451773133659e-12
25.0399990081787,-1.06274277572593e-12
25.0450000762939,-9.61605036049751e-13
25.0499992370605,-8.70092301159808e-13
25.0550003051758,-7.87288528640573e-13
25.0599994659424,-7.12364845931179e-13
25.064998626709,-6.44571473019245e-13
25.0699996948242,-5.83229753554904e-13
25.0749988555908,-5.27725703847876e-13
25.0799999237061,-4.77503832915088e-13
25.0849990844727,-4.32061369104106e-13
25.0900001525879,-3.90943516708625e-13
25.0949993133545,-3.5373871258397e-13
25.1000003814697,-3.20074587494001e-13
25.1049995422363,-2.89614144298456e-13
25.1099987030029,-2.62052532451484e-13
25.1149997711182,-2.37113876710299e-13
25.1199989318848,-2.14548539524684e-13
25.125,-1.94130668029584e-13
25.1299991607666,-1.75655903668012e-13
25.1350002288818,-1.58939308654397e-13
25.1399993896484,-1.43813590593525e-13
25.144998550415,-1.3012732709948e-13
25.1499996185303,-1.17743556332824e-13
25.1549987792969,-1.06538286222604e-13
25.1599998474121,-9.63993967116605e-14
25.1649990081787,-8.72253861478565e-14
25.1700000762939,-7.89244361597101e-14
25.1749992370605,-7.14134697557545e-14
25.1800003051758,-6.46172839628006e-14
25.1849994659424,-5.84678721995795e-14
25.189998626709,-5.29036788877481e-14
25.1949996948242,-4.78690133050904e-14
25.1999988555908,-4.33134769912448e-14
25.2049999237061,-3.91914758567265e-14
25.2099990844727,-3.54617526207406e-14
25.2150001525879,-3.20869768472357e-14
25.2199993133545,-2.90333688622753e-14
25.2250003814697,-2.62703575527271e-14
25.2299995422363,-2.37702957631928e-14
25.2349987030029,-2.15081570582127e-14
25.2399997711182,-1.9461296858975e-14
25.2449989318848,-1.76092305206833e-14
25.25,-1.5933418186188e-14
25.2549991607666,-1.44170869090677e-14
25.2600002288818,-1.30450612470393e-14
25.2649993896484,-1.18036065608631e-14
25.269998550415,-1.06802968772028e-14
25.2749996185303,-9.66388783368377e-15
25.2799987792969,-8.74420825867526e-15
25.2849998474121,-7.91205090404064e-15
25.2899990081787,-7.15908774184251e-15
25.2950000762939,-6.47778102588325e-15
25.2999992370605,-5.86131171742099e-15
25.3050003051758,-5.30351045198441e-15
25.3099994659424,-4.79879316486872e-15
25.314998626709,-4.34210772806004e-15
25.3199996948242,-3.92888397529145e-15
25.3249988555908,-3.55498499764856e-15
25.3299999237061,-3.21666902708688e-15
25.3349990844727,-2.91054941412505e-15
25.3400001525879,-2.6335622288346e-15
25.3449993133545,-2.38293492062095e-15
25.3500003814697,-2.15615900141079e-15
25.3549995422363,-1.95096463466373e-15
25.3599987030029,-1.76529776548266e-15
25.3649997711182,-1.59730032121868e-15
25.3699989318848,-1.44529062383412e-15
25.375,-1.30774708451836e-15
25.3799991607666,-1.18329327473211e-15
25.3850002288818,-1.07068320900997e-15
25.3899993896484,-9.68789804136488e-16
25.394998550415,-8.76593338322291e-16
25.3999996185303,-7.93170863292228e-16
25.4049987792969,-7.17687416318543e-16
25.4099998474121,-6.49387549891403e-16
25.4149990081787,-5.87587496664137e-16
25.4200000762939,-5.31668763766572e-16
25.4249992370605,-4.81071621239251e-16
25.4300003051758,-4.35289649258834e-16
25.4349994659424,-3.93864550061296e-16
25.439998626709,-3.56381753958518e-16
25.4449996948242,-3.22466104764202e-16
25.4499988555908,-2.91778074615399e-16
25.4549999237061,-2.6401053465939e-16
25.4599990844727,-2.38885525740578e-16
25.4650001525879,-2.16151584952746e-16
25.4699993133545,-1.95581164835549e-16
25.4750003814697,-1.76968356973465e-16
25.4799995422363,-1.60126880292546e-16
25.4849987030029,-1.4488814876651e-16
25.4899997711182,-1.31099630290403e-16
25.4949989318848,-1.1862331143338e-16
25.5,-1.07334327627615e-16
25.5049991607666,-9.7119672766545e-17
25.5100002288818,-8.7877120561347e-17
25.5149993896484,-7.95141525148685e-17
25.519998550415,-7.19470513316742e-17
25.5249996185303,-6.51000935897685e-17
25.5299987792969,-5.89047291774281e-17
25.5349998474121,-5.32989658708256e-17
25.5399990081787,-4.82266811197606e-17
25.5450000762939,-4.36371058869571e-17
25.5499992370605,-3.94843084873612e-17
25.5550003051758,-3.57267181321084e-17
25.5599994659424,-3.23267212643848e-17
25.564998626709,-2.92502975999571e-17
